"IndividualId","Gender","Population","Organism|Weight","Organism|Ontogeny factor (albumin)","Organism|Ontogeny factor (alpha1-acid glycoprotein)","Organism|BMI","Organism|BSA","Organism|Age","Organism|Gestational age","Organism|Height","Organism|Hematocrit","Organism|VenousBlood|Volume","Organism|ArterialBlood|Volume","Organism|Bone|Specific blood flow rate","Organism|Bone|Volume","Organism|Brain|Volume","Organism|Brain|Specific blood flow rate","Organism|Fat|Volume","Organism|Fat|Vf (lipid)","Organism|Fat|Vf (neutral lipid)-PT","Organism|Fat|Vf (phospholipid)-PT","Organism|Fat|Fraction interstitial","Organism|Fat|Vf (water)","Organism|Fat|Vf (water)-PT","Organism|Fat|Vf (neutral lipid)-RR","Organism|Fat|Vf (neutral lipid)-WS","Organism|Fat|Vf (neutral phospholipid)-RR","Organism|Fat|Vf (neutral phospholipid, plasma)-WS","Organism|Fat|Vf (extracellular water)-RR","Organism|Fat|Vf (intracellular water)-RR","Organism|Fat|Vf (water)-WS","Organism|Fat|Specific blood flow rate","Organism|Gonads|Volume","Organism|Gonads|Specific blood flow rate","Organism|Heart|Volume","Organism|Heart|Specific blood flow rate","Organism|Kidney|Volume","Organism|Kidney|Age of aging onset","Organism|Kidney|Aging half-time","Organism|Kidney|GFRmat","Organism|Kidney|Hill coefficient for aging GFR","Organism|Kidney|Hill coefficient for GFR","Organism|Kidney|Maximal decreasing rate factor","Organism|Kidney|TM50 for GFR","Organism|Kidney|Specific blood flow rate","Organism|Lumen|Effective surface area variability factor","Organism|Lumen|Stomach|Distal radius","Organism|Lumen|Stomach|Gastric emptying time","Organism|Lumen|Stomach|GET_alpha (Weibull function) variability factor","Organism|Lumen|Stomach|GET_beta (Weibull function) variability factor","Organism|Lumen|Stomach|Length","Organism|Lumen|Stomach|Proximal radius","Organism|Lumen|Duodenum|Effective surface area enhancement factor","Organism|Lumen|UpperJejunum|Effective surface area enhancement factor","Organism|Lumen|LowerJejunum|Effective surface area enhancement factor","Organism|Lumen|UpperIleum|Effective surface area enhancement factor","Organism|Lumen|LowerIleum|Effective surface area enhancement factor","Organism|Lumen|Caecum|Effective surface area enhancement factor","Organism|Lumen|ColonAscendens|Effective surface area enhancement factor","Organism|Lumen|ColonTransversum|Effective surface area enhancement factor","Organism|Lumen|ColonDescendens|Effective surface area enhancement factor","Organism|Lumen|ColonSigmoid|Effective surface area enhancement factor","Organism|Lumen|Rectum|Effective surface area enhancement factor","Organism|Stomach|Volume","Organism|Stomach|Specific blood flow rate","Organism|SmallIntestine|Small intestinal transit time","Organism|SmallIntestine|Volume","Organism|SmallIntestine|Specific blood flow rate","Organism|LargeIntestine|Large intestinal transit time","Organism|LargeIntestine|Volume","Organism|LargeIntestine|Specific blood flow rate","Organism|Liver|Volume","Organism|Liver|Specific blood flow rate","Organism|Lung|Volume","Organism|Lung|Fraction vascular","Organism|Muscle|Volume","Organism|Muscle|Vf (lipid)","Organism|Muscle|Vf (neutral lipid)-PT","Organism|Muscle|Vf (phospholipid)-PT","Organism|Muscle|Vf (protein)","Organism|Muscle|Vf (water)","Organism|Muscle|Vf (water)-PT","Organism|Muscle|Fraction interstitial","Organism|Muscle|Vf (neutral lipid)-RR","Organism|Muscle|Vf (neutral lipid)-WS","Organism|Muscle|Vf (neutral phospholipid)-RR","Organism|Muscle|Vf (neutral phospholipid, plasma)-WS","Organism|Muscle|Vf (extracellular water)-RR","Organism|Muscle|Vf (protein)-WS","Organism|Muscle|Vf (intracellular water)-RR","Organism|Muscle|Vf (water)-WS","Organism|Muscle|Specific blood flow rate","Organism|Pancreas|Volume","Organism|Pancreas|Specific blood flow rate","Organism|PortalVein|Volume","Organism|Skin|Volume","Organism|Skin|Specific blood flow rate","Organism|Spleen|Volume","Organism|Spleen|Specific blood flow rate","CYP3A4|Ontogeny factor","CYP3A4|Ontogeny factor GI","UGT1A4|Ontogeny factor","UGT1A4|Ontogeny factor GI"
59,"FEMALE","European_ICRP_2002",17.2763597444996,1.28048657413075,0.988995745170056,0.147859978988478,72.0251140170152,4.13424725743674,40,10.809380366423,0.37,0.224370347970943,0.107768306084038,0.0565677276875111,2.899723747219,1.18684165761534,0.768662546744729,4.68590932995509,0.6,0.5925,0.0015,0.35,0.349999999998918,0.419999999998701,0.63975,0.69,0.0012,0.001518,0.314999999999026,0.0209999999999351,0.0699999999997836,0.0293690039017791,0.00221722314811407,0.28015884590018,0.0905889638968958,1.07819448506605,0.160209628094984,30,59,0.1056925668245,1.5,14.5364766320809,0.9,45.7435744462528,3.29189304011855,0.553354559780729,0.31244996246758,21.0092689591252,3.45132493928832,0.842477615306935,1.24976850739775,0.31244996246758,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0602357846724147,0.563509377673868,68.8944108106031,0.254662623500856,1.33479031808866,2472.96714852516,0.139635393329378,0.967930491204099,0.691442612741949,0.271572749757514,0.383011239690357,0.53,5.31551621021083,0.013,0.0238,0.0072,0.193371606349754,0.813167053842841,0.762030777953834,0.288657527425633,0.022,0.0049,0.0078,0.0042,0.0792110940241486,0.207574040714425,0.66777960278586,0.762030777953834,0.0295111411086645,0.050148770769518,0.618080090279251,0.255243901468251,0.666687362842764,0.216731805464217,0.102146641288901,1.08474917357799,1.01763337148961,0.626917331456857,0.862849428509265,1.34551472145835
60,"FEMALE","European_ICRP_2002",13.7841955608392,0.981922474264696,0.807109581046731,0.191531282493921,56.9945823719311,2.0222238041564,40,8.48341777106595,0.36222238041564,0.134984843774988,0.0571628764487195,0.0480225530554016,1.76282069959386,1.06408625753958,0.984168581673351,4.87670638589509,0.6,0.5925,0.0015,0.35,0.349999999996278,0.419999999995533,0.63975,0.69,0.0012,0.001518,0.31499999999665,0.0209999999997767,0.0699999999992556,0.0207108700171056,0.00136055373647173,0.24091434517747,0.067906082727031,0.821561264813193,0.155763284658836,30,59,0.105390048763308,1.5,15.1627703254571,0.9,43.9034961307665,2.74290187694086,1.00940914135126,0.258999928923688,12.5588736184915,0.707758060204742,1.09294034477772,1.03598949345671,0.258999928923688,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0299061822456405,0.576742297598442,134.531753052166,0.144041972509224,1.2548322642144,2394.82228075379,0.0859050340985854,0.802830356215503,0.718633621120471,0.21259946298693,0.150847204195944,0.53,3.7117700275211,0.013,0.0238,0.0072,0.233310511395761,0.818453630847554,0.766984906836179,0.309777761958436,0.022,0.0049,0.0078,0.0042,0.0797260626842871,0.250446311667765,0.672120984148547,0.766984906836179,0.0320906919716354,0.0276912979364165,0.518521165161333,0.148510826457968,0.568618594112843,0.169130244239398,0.0774798162664876,0.828667310752749,0.77903252797567,1.22920506431591,0.81553327776367,1.53011188533505
61,"FEMALE","European_ICRP_2002",14.0029253151572,1.32385694225179,1.11529666000649,0.192723917058899,57.5821148353615,2.06393881890175,40,8.52396345833309,0.366393881890175,0.129341193645068,0.0677939976749714,0.0471781385902483,1.80349746935331,1.05304534566832,0.98698313174728,5.63985721951548,0.6,0.5925,0.0015,0.35,0.34999999999633,0.419999999995596,0.63975,0.69,0.0012,0.001518,0.314999999996697,0.0209999999997798,0.069999999999266,0.0222954103986154,0.00130132976269726,0.257632053463606,0.0849853528469164,0.897326558007405,0.12378191991834,30,59,0.0899170184014103,1.5,15.328592988974,0.9,43.9029964340888,2.49642836885901,1.2095758106428,0.260055631659356,14.3258457703343,2.77790205262836,0.747779096632477,1.04021188724923,0.260055631659356,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0303388098039573,0.489849207730569,156.188650632924,0.156222147245315,1.29192473632099,2396.36573629936,0.0877449712394882,0.814899716917779,0.694595214214929,0.188852989012633,0.169389672704469,0.53,3.23297472687634,0.013,0.0238,0.0072,0.232521669770768,0.818349214564979,0.766887056805652,0.309360611810983,0.022,0.0049,0.0078,0.0042,0.0797158914311139,0.249599532522293,0.672035236621795,0.766887056805652,0.0333045139537157,0.0219324054485386,0.494896545264128,0.138403095170287,0.493295312505412,0.182190587468427,0.0744251315633495,0.794665445859488,0.787397273490746,0.384881843375872,0.770062402658402,1.4783979465681
62,"FEMALE","European_ICRP_2002",16.4067678053517,1.30737488644543,0.935927858763036,0.148358143375364,69.2304033445166,4.45114082212147,40,10.5161269698332,0.37,0.235531261274964,0.114166853267515,0.052622704089591,2.70551809862197,1.32664160914424,0.663314436440424,3.26281759012298,0.6,0.5925,0.0015,0.35,0.349999999999314,0.419999999999177,0.63975,0.69,0.0012,0.001518,0.314999999999383,0.0209999999999588,0.0699999999998628,0.0295316365786075,0.00225645492480008,0.313601803025928,0.11656109856172,1.10319219921315,0.159357059890821,30,59,0.124479110452389,1.5,14.7252105544558,0.9,43.7329752159347,3.18420887407418,1.6953361974806,0.320469746355839,8.82655819003258,0.632656083791932,1.17554567042745,1.28184447401514,0.320469746355839,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0474686945950912,0.559535454652192,44.1795517600696,0.255443720077037,1.25143091473003,2484.69221041849,0.120613852112888,0.982142502577143,0.908480904035853,0.259563950825534,0.305151148117937,0.53,5.88433000808899,0.013,0.0238,0.0072,0.187379067786806,0.81237384189749,0.761287447400854,0.285488591778785,0.022,0.0049,0.0078,0.0042,0.0791338267692993,0.201141372200526,0.667128210485485,0.761287447400854,0.0312455651113436,0.0485898362221152,0.640237319559607,0.260148140974295,0.621586775973209,0.230929980908541,0.0321046993453092,1.14419006165963,0.845704407407156,0.434386450092941,0.873889283613252,0.815649241622754
63,"FEMALE","European_ICRP_2002",11.8448804910243,0.99528018735005,1.16798480397322,0.151543591281712,53.9350460820936,2.08359309289772,40,8.84090154494752,0.368359309289772,0.148290157882954,0.0587104368380385,0.046233673817956,1.95056814253606,1.01760200419959,0.99324035592979,2.91982595145872,0.6,0.5925,0.0015,0.35,0.349999999996354,0.419999999995625,0.63975,0.69,0.0012,0.001518,0.314999999996719,0.0209999999997813,0.0699999999992709,0.0184701560238406,0.00139709078133804,0.279729035252114,0.0867907178548855,0.905771188711482,0.0904394609760685,30,59,0.094077114578243,1.5,14.7944928627452,0.9,42.9232472433692,2.61252449077675,0.988562714494489,0.260553032198509,29.0892357653806,1.65055600009114,1.08909529594601,1.04220129286311,0.260553032198509,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0322975587248638,0.492175004398975,154.144124500422,0.155553584415534,1.22893665355378,2397.09294443722,0.0636161355900043,0.843489132291655,0.578884631186953,0.181209402786375,0.213680217812319,0.53,3.78872955893053,0.013,0.0238,0.0072,0.232150002409947,0.818300018220691,0.76684095418955,0.309164069071023,0.022,0.0049,0.0078,0.0042,0.0797110991854927,0.2492005675587,0.671994836171369,0.76684095418955,0.0322728479581391,0.0458241597414678,0.481926607050713,0.152776104258834,0.499838505550505,0.165837373540078,0.0400560722855837,0.88424884941878,0.834481970318768,1.27883686254365,2.1918579994933,1.08745828686487
64,"FEMALE","European_ICRP_2002",18.8285423873556,1.04409695802233,0.70743221347277,0.160951869497046,75.2135269549542,4.76376801485371,40,10.8158420763252,0.37,0.250245172346285,0.112046667100183,0.0585305727406199,2.85360573628824,1.2493371312257,0.708978207571119,5.94750725378788,0.6,0.5925,0.0015,0.35,0.349999999999705,0.419999999999646,0.63975,0.69,0.0012,0.001518,0.314999999999734,0.0209999999999823,0.069999999999941,0.0317291103540803,0.00236102381303862,0.291141545646169,0.114570105467292,1.23429897341134,0.135711615440724,30,59,0.108946201005548,1.5,14.8119104205814,0.9,44.7845252819028,3.5512134175659,2.28685528332428,0.32838155903591,33.4978821570837,0.601779640533261,0.983973881041142,1.31348859846349,0.32838155903591,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.055033213508735,0.610519195076337,61.3852829852087,0.243501452009398,1.34280353467392,2496.25941654959,0.10082168586251,0.962235635835781,0.740227019552739,0.273017602561354,0.230513108212743,0.53,5.70037263873704,0.013,0.0238,0.0072,0.18146720741142,0.811591309049392,0.760554124386606,0.282362319851463,0.022,0.0049,0.0078,0.0042,0.0790575997717657,0.19479530739079,0.666485587949316,0.760554124386606,0.0318033318008552,0.0476842540522865,0.678598222139024,0.289309824458892,0.668468297444541,0.230712765661841,0.0872261880473456,1.18716303552671,1.07614735393282,1.07339355350008,1.38343399823161,1.14520963432063
65,"FEMALE","European_ICRP_2002",16.9805515697329,0.789382784097928,0.996942970275529,0.171084363990598,68.5517743581079,3.66975572783023,40,9.96255510815423,0.37,0.216041500126076,0.0884999921221345,0.0548040803772869,2.44132331602644,1.17709322168681,0.837731954114211,4.98059191205906,0.6,0.5925,0.0015,0.35,0.349999999998337,0.419999999998005,0.63975,0.69,0.0012,0.001518,0.314999999998503,0.0209999999999002,0.0699999999996675,0.0301082856224647,0.00184023942357125,0.289334277851833,0.0813399472927167,1.15178010220819,0.143839071380562,30,59,0.0538125899552513,1.5,15.0681331054606,0.9,44.8636186430921,3.07910597888017,0.48777599207108,0.300694843082064,11.8128754664908,1.69905416156148,0.934636318157236,1.20275267477098,0.300694843082064,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0491028668899132,0.504973580682034,171.701436266137,0.185041171983384,1.34729835086074,2455.78096192972,0.151947466266498,0.973685247806274,0.556846041579006,0.264807273206092,0.283067224297401,0.53,5.66718091754608,0.013,0.0238,0.0072,0.202155260275005,0.814329716234439,0.763120325941028,0.293302442721698,0.022,0.0049,0.0078,0.0042,0.0793243496701858,0.21700282176413,0.668734390890427,0.763120325941028,0.0325348513457207,0.017370991368161,0.575409857176097,0.24439002525142,0.60263013834013,0.213926536492484,0.0924055260935276,1.02173337477322,0.861509378947226,0.5680555959907,1.08108784037806,1.84824683142207
66,"FEMALE","European_ICRP_2002",21.455283418972,1.18558830701704,1.30718070121399,0.173483677892241,81.412946328559,5.85028490975978,40,11.1208457649154,0.37,0.312966294425423,0.120914608151307,0.0558209585134476,3.0574758020894,1.16697783959644,0.716828809921064,5.79293058384315,0.620406837834235,0.612651752361307,0.00155101709458559,0.329593162165765,0.329593162165765,0.395511794598918,0.661508790840753,0.71346786350937,0.00124081367566847,0.00156962929972061,0.296633845949189,0.0197755897299459,0.0659186324331531,0.0354445238758071,0.00249929112726282,0.282142774450807,0.107792417553105,1.31448870301441,0.172884967101349,30,59,0.144521182241433,1.5,15.137971611563,0.9,43.3001260062023,3.52201344029577,1.42401476242225,0.349486568544627,22.7110307679332,0.375594304351269,0.879729723970557,1.3979232798767,0.349486568544627,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0773662394258779,0.587461085430443,153.020018440564,0.322963878187688,1.37863463386635,2505,0.139386139597883,0.96504847345972,1.3026951972897,0.284390866260003,0.219808770067067,0.53,7.45265121276688,0.013,0.0238,0.0072,0.177,0.811,0.76,0.273197720721922,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0323369855409685,0.0405050606205021,0.714341535988399,0.328816834159725,0.735029278682508,0.261794192890695,0.10161900428673,1.16401321585835,1.01024641875837,1.00730802978476,0.928621886904426,0.642655431075466
67,"FEMALE","European_ICRP_2002",23.4634739571687,1.02676408726697,1.38256836760742,0.192191454000389,84.8629554181244,4.39605412185008,40,11.0491563861589,0.37,0.254017115400102,0.108605916969311,0.0578961615609452,3.06922824547418,1.18414815234642,0.760023914382442,9.37756874950945,0.6,0.5925,0.0015,0.35,0.349999999999245,0.419999999999094,0.63975,0.69,0.0012,0.001518,0.314999999999321,0.0209999999999547,0.069999999999849,0.0289794361036161,0.00235702952942258,0.290124746248556,0.0654880155237552,1.18298536720423,0.138978248646196,30,59,0.0988815624198047,1.5,14.8012994878489,0.9,45.0331165276092,3.6453167872436,1.64915650460409,0.319075639688721,25.0994626531761,1.27339055851788,0.918528176203722,1.27626859821367,0.319075639688721,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0526786114469515,0.60829902222191,275.123210394619,0.22939166865157,1.39219507087306,2482.65400250845,0.117994781838627,0.898643651241507,0.532511351904429,0.266932389249362,0.216315883494412,0.53,6.94810701485756,0.013,0.0238,0.0072,0.188420771413732,0.812511728663126,0.761416663112177,0.286039458781499,0.022,0.0049,0.0078,0.0042,0.07914725840245,0.202259585133385,0.667241444253566,0.761416663112177,0.0353497843695436,0.0652917261638527,0.665586745317973,0.255372263330483,0.763259838591146,0.222317409071478,0.0821593434908776,1.25910173984571,0.964870561863138,0.521502429136201,0.80310671597344,1.07820516296859
68,"FEMALE","European_ICRP_2002",13.6245404247642,0.913635225795497,0.718398116687359,0.151296067517687,59.9296748993878,3.46017636612997,40,9.48958261174615,0.37,0.217637132468794,0.0862428545383027,0.0588540124873141,2.20096112533926,1.09318719211731,0.935016614209619,3.0478914526836,0.6,0.5925,0.0015,0.35,0.349999999998075,0.41999999999769,0.63975,0.69,0.0012,0.001518,0.314999999998268,0.0209999999998845,0.0699999999996151,0.0310666203985813,0.00181863307952293,0.27334121116491,0.133604463458558,1.01912832883337,0.152685465796468,30,59,0.116396910512032,1.5,15.2825928502172,0.9,45.4325486653808,2.89730341328784,0.409148078492666,0.295390913385834,12.0696397670831,0.734658345716495,1.05080069599308,1.18153905177968,0.295390913385834,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0449532315354424,0.548898897647094,117.758884417932,0.182120703638989,1.18187143981549,2448.02652554681,0.0786242343188997,0.895273898375058,0.739315440409575,0.231850512645274,0.170779406620797,0.53,4.60513582430058,0.013,0.0238,0.0072,0.206118459743055,0.814854311466801,0.763611931830788,0.2953982363387,0.022,0.0049,0.0078,0.0042,0.0793754508087266,0.221257103678986,0.669165192893822,0.763611931830788,0.0338151262892449,0.045041339745835,0.582751688364506,0.226511514648609,0.525929226374045,0.206762520297286,0.0721011836895618,1.03376287203397,0.923066841455646,0.624043501241062,1.63617405207069,0.84764919338814
69,"FEMALE","European_ICRP_2002",14.7211111787496,0.973994581049921,0.778083640758666,0.197075626502612,59.4503821927274,2.30177290192888,40,8.64278756472632,0.37,0.15938351802954,0.0659219755134301,0.0494550139620397,1.84053560328762,1.08150969705899,0.97512104604112,6.4584396875173,0.6,0.5925,0.0015,0.35,0.349999999996627,0.419999999995953,0.63975,0.69,0.0012,0.001518,0.314999999996964,0.0209999999997976,0.0699999999993254,0.0229389273074932,0.00135165671511818,0.237519757879082,0.0856278612313695,0.859360248787024,0.134707689185593,30,59,0.121792406745292,1.5,15.3950614621607,0.9,43.3774799500588,2.57262227252926,1.10042009881971,0.266074617715565,6.25122765580478,0.609688242759572,1.33737514426699,1.06428545313324,0.266074617715565,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0284131329669567,0.496428131675286,110.30533927336,0.15380681417016,1.2399021500437,2405.16559737137,0.0816381405333081,0.872081023570177,0.529817736322234,0.192541541154415,0.210777909045085,0.53,3.15676989335648,0.013,0.0238,0.0072,0.228024166277627,0.817753895326305,0.766329174411827,0.306982270980711,0.022,0.0049,0.0078,0.0042,0.0796579010243873,0.244771703913837,0.671546355471417,0.766329174411827,0.0306597569658538,0.0221827789012957,0.511549033336599,0.156973117852152,0.505908089756753,0.170189333645745,0.0473458773062219,0.826990170600612,0.921301524374597,0.358694911907319,1.08627442856199,1.09172223603385
70,"FEMALE","European_ICRP_2002",22.8774153664603,1.3142798489014,0.993903752069248,0.18835927466803,83.6885226040965,5.31742882324263,40,11.0207201381989,0.37,0.270442659520102,0.113851472108666,0.0563268454145726,2.99866711335351,1.05408623110423,0.706513015970603,8.37430074277134,0.607618291757823,0.60002306311085,0.00151904572939456,0.342381708242177,0.342381708242177,0.410858049890612,0.647873003586779,0.698761035521496,0.00121523658351565,0.00153727427814729,0.308143537417959,0.0205429024945306,0.0684763416484354,0.0333201671942252,0.00251978759200902,0.294112227644968,0.0775099955167372,1.2308026749509,0.0940810116704683,30,59,0.125400726635455,1.5,15.2451361896983,0.9,43.000198856882,3.81692933719161,1.57825481359257,0.340007058765486,29.0693342930588,1.6607785195985,0.687342618044008,1.35999458363841,0.340007058765486,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0547744557608226,0.647230035605091,96.0003334515998,0.317291720337001,1.35390536611532,2505,0.14705926574405,0.966846795888989,0.946771133280336,0.267075800590936,0.319086052859527,0.53,6.88823689738312,0.013,0.0238,0.0072,0.177,0.811,0.76,0.277460569414059,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.031669401901791,0.0542195071111453,0.696347296768186,0.297974393426745,0.741875158275494,0.24921492842339,0.124667768645029,1.1647415824619,0.842187985121237,0.909552584900851,1.59664692545836,1.15021904440094
71,"FEMALE","European_ICRP_2002",20.3154457190064,1.00653873136504,0.815533404305721,0.15645977908483,80.19116513762,4.95437782395369,40,11.3949341876754,0.37,0.270500200144882,0.11315551192182,0.0618299768944571,3.11131309964626,1.27382535833932,0.70347662681069,5.72570402548983,0.6,0.5925,0.0015,0.35,0.349999999999943,0.419999999999932,0.63975,0.69,0.0012,0.001518,0.314999999999949,0.0209999999999966,0.0699999999999886,0.032246796053099,0.00253139884905567,0.2981640295192,0.143938823620157,1.1734592574512,0.0820354723145153,30,59,0.164349997651111,1.5,14.7140151863178,0.9,45.6251233996811,3.53583765970172,1.33427499977574,0.333205416779708,15.9425412029195,0.881847796762604,0.817701755597149,1.33278212334059,0.333205416779708,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0663488213683552,0.510009869660606,161.546272711064,0.301107395389428,1.25784201175035,2503.31197948629,0.134073102451562,0.967782011836572,1.17926573671092,0.252090064135224,0.278884899997147,0.53,6.46231997596765,0.013,0.0238,0.0072,0.17786272704703,0.811114196244562,0.760107014976408,0.280456221760463,0.022,0.0049,0.0078,0.0042,0.0790111239251793,0.190926091180427,0.666093778913537,0.760107014976408,0.0317098690148311,0.0402382173706078,0.707164405982066,0.305500676539504,0.686243122245017,0.24911146859132,0.138459880640394,1.17268572920942,0.885218276816928,0.953680173224606,1.19598405737113,0.720109799705532
72,"FEMALE","European_ICRP_2002",14.3785452056694,1.02078129339306,1.8798132061175,0.164828268024153,61.0781285929597,2.89023532387346,40,9.33988708821767,0.37,0.176519957020426,0.0836872511705757,0.0517497031198789,2.15225436703568,1.1268958222951,1.07500302642514,3.92706803339613,0.6,0.5925,0.0015,0.35,0.349999999997363,0.419999999996835,0.63975,0.69,0.0012,0.001518,0.314999999997627,0.0209999999998418,0.0699999999994726,0.0228729054954408,0.00171376946744338,0.28432625690287,0.110725869767087,0.96046686284962,0.153329228409721,30,59,0.119298578450311,1.5,14.4812358923558,0.9,44.6425458944415,2.75009689596372,0.728140403529746,0.280967130458928,6.01639957974215,0.42633362952455,0.972066767116449,1.12384961948247,0.280967130458928,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0347032171814301,0.5471009481316,170.992820537165,0.168006351471186,1.34796859543045,2426.93870698332,0.0863543200480955,0.855132448664299,0.454049140746357,0.231299569542848,0.192875437515574,0.53,4.83012266045997,0.013,0.0238,0.0072,0.216896190990855,0.816280923090529,0.764948830516402,0.301097646761265,0.022,0.0049,0.0078,0.0042,0.0795144179089418,0.232826419707697,0.670336738320952,0.764948830516402,0.0332561880416732,0.0237663949082137,0.531809364129006,0.189730565137761,0.587381408774835,0.19669125982852,0.0793614108638526,0.87659218534076,0.899654583879824,1.05755657440249,0.619545424366686,0.904358251702488
73,"FEMALE","European_ICRP_2002",14.1480557873946,1.09566598921015,0.901463141808308,0.168251657838143,60.0330170586938,2.81733622626277,40,9.16998669898237,0.37,0.163634155528396,0.0729945075386038,0.0465284662238771,2.07136668693441,1.14703570250787,1.1426026823532,4.20954217181768,0.6,0.5925,0.0015,0.35,0.349999999997272,0.419999999996726,0.63975,0.69,0.0012,0.001518,0.314999999997545,0.0209999999998363,0.0699999999994543,0.0246620640156129,0.00159290572254227,0.274297281088202,0.0671168630057843,0.871017180919177,0.125107779977231,30,59,0.154258152426832,1.5,15.6472802936453,0.9,44.9459618350535,2.72258200475538,0.9095400257365,0.279122236546145,6.19174943117009,1.03845009341374,0.497028819103007,1.11647077282232,0.279122236546145,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0447726749592749,0.568205112509964,102.057120291,0.191241952076919,1.28611909449912,2424.24144037172,0.111183224629468,0.941080015179328,0.506032555927727,0.224848298979644,0.373154101613156,0.53,4.2531533776703,0.013,0.0238,0.0072,0.218274731618749,0.816463395824198,0.76511982839259,0.301826637737372,0.022,0.0049,0.0078,0.0042,0.0795321926881771,0.234306209082273,0.670486586459822,0.76511982839259,0.0310051762438191,0.0318657693809656,0.498556166066193,0.177076616094111,0.533513325762512,0.203051486838788,0.0676714162476314,0.948259884347087,0.967315956453944,0.802410144957946,0.620787782564754,2.4853127237463
74,"FEMALE","European_ICRP_2002",16.2635084582068,0.884158243127018,1.03024967620103,0.161479037007415,67.3347229632524,3.9471695041038,40,10.0357317550007,0.37,0.240027980126125,0.0925956984386655,0.0566751598417881,2.47056976794863,1.11143404850402,0.720038992359079,4.50311007020861,0.6,0.5925,0.0015,0.35,0.349999999998684,0.419999999998421,0.63975,0.69,0.0012,0.001518,0.314999999998816,0.020999999999921,0.0699999999997368,0.028338316819463,0.00205471285774065,0.276965383391766,0.0508469999246849,1.00936749853537,0.0884106885341244,30,59,0.111803505871571,1.5,15.2079867630937,0.9,43.2399357538047,3.20886717789402,0.771299296157465,0.307715492225107,19.7776829016139,0.687082683624115,1.21240776086478,1.23083249720539,0.307715492225107,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0472219184035444,0.567618428205644,222.82093014138,0.191256827844887,1.29943956830178,2466.04527165184,0.118880426321445,0.949202597827316,0.524833702867754,0.263032225864113,0.205749599194335,0.53,5.72330911759657,0.013,0.0238,0.0072,0.196909294633935,0.813635325607214,0.762469602295293,0.290528304958962,0.022,0.0049,0.0078,0.0042,0.0792567086596423,0.211371559211568,0.668164151485086,0.762469602295293,0.0322714004275841,0.0508030293363683,0.593973513677669,0.224993736880746,0.580914584704911,0.220569131822473,0.0364955485136102,1.20728008936999,1.2282226870661,0.482066317922028,1.26033843701165,1.47694697445297
